0.009098 0.220312
-0.443580 -0.875367
0.025523 0.227411
-0.430776 -0.866974
0.043509 0.234884
0.510943 0.717403
0.073433 0.231559
0.830579 -0.497948
0.093583 0.223333
-0.449895 -0.864346
0.117370 0.224780
0.801649 -0.507099
0.136511 0.212134
-0.782425 0.401002
0.168113 0.204880
0.822595 -0.496564
0.180523 0.188092
-0.762253 0.414022
0.207645 0.178454
0.482535 0.705111
0.227755 0.156023
0.451810 0.722473
0.246377 0.129727
0.808123 -0.463687
-0.119812 0.107758
0.002847 -0.685334
-0.112638 0.133169
-0.451668 0.068905
-0.094025 0.154689
0.281837 0.482198
-0.079446 0.172419
-0.125477 -0.561150
-0.058215 0.189141
-0.162474 -0.536555
-0.039664 0.206715
0.554635 -0.327691
-0.015055 0.215513
0.540117 -0.359510
0.011517 0.219563
-0.288247 -0.474062
0.040922 0.226617
-0.314952 -0.452551
0.069175 0.230844
-0.343980 0.414283
0.103766 0.221978
-0.357159 -0.443068
0.132702 0.215429
-0.398283 -0.427136
0.161716 0.204714
-0.321984 0.497413
0.192694 0.182517
-0.441637 -0.403817
0.219657 0.161205
-0.451378 -0.405507
0.240111 0.138082
-0.318889 0.552961
0.262846 0.101729
-0.489533 -0.401970
0.278651 0.070637
-0.520056 -0.388723
0.289863 0.036145
0.443867 -0.584312
0.293276 -0.000171
0.452628 -0.590524
0.287115 -0.036533
-0.326184 0.654870
0.282492 -0.084860
-0.575960 -0.391637
0.273832 -0.119444
-0.603957 -0.374719
0.259338 -0.156486
0.445362 -0.640328
0.232147 -0.183808
-0.645477 -0.371250
0.208688 -0.216900
-0.646282 -0.363558
0.181103 -0.247914
0.725605 0.416373
0.136629 -0.262198
-0.662314 -0.384381
0.102986 -0.283503
0.746168 0.416433
0.056783 -0.291816
0.442856 -0.693277
0.020233 0.029236
-0.021369 -0.116536
0.017783 0.045724
-0.155728 -0.333462
0.014266 0.062692
0.474911 0.398286
0.018348 0.071725
0.580585 -0.434504
0.013565 0.081608
0.576596 0.546723
0.015394 0.090075
-0.495227 -0.615163
0.012356 0.105919
-0.526654 0.597763
0.014318 0.115156
-0.566464 0.605057
0.018710 0.126663
-0.563948 -0.642128
0.012515 0.138429
-0.568857 0.650086
0.018528 0.149940
0.648435 -0.625865
0.012703 0.156079
0.704460 0.624322
0.015494 0.159815
-0.633765 0.715631
0.018263 0.171487
-0.630577 0.722703
0.023513 0.178083
-0.677134 -0.662488
0.021388 0.190540
0.667049 -0.703502
0.020865 0.190097
-0.744718 -0.669237
0.020944 0.200844
0.645882 -0.734237
0.020462 0.201106
-0.670437 0.788928
0.026999 0.207334
-0.753654 -0.656995
0.026183 0.213401
-0.761889 -0.662776
0.024647 0.219615
0.773339 0.654785
0.027532 0.215981
-0.672437 0.805919
0.035184 0.219499
-0.755415 -0.699721
0.035446 0.225408
-0.771524 -0.663696
0.037416 0.231391
0.662340 -0.750857
0.035641 0.225796
-0.782010 -0.669088
0.038435 0.234092
0.680494 -0.764532
0.036621 0.231022
0.663340 -0.787560
0.038026 0.226802
-0.829647 -0.672064
0.120880 0.007874
0.627492 -0.631790
0.122630 0.014858
-0.609730 -0.553696
0.120954 0.025007
-0.521388 0.705520
0.125334 0.030690
-0.648198 -0.506935
0.125463 0.038477
-0.681523 -0.489135
0.127405 0.045978
0.782236 0.519886
0.131099 0.050321
-0.454823 0.786530
0.138694 0.054908
0.522039 -0.703101
0.142033 0.062311
0.473758 -0.738771
0.146530 0.066404
-0.402357 0.849983
0.154027 0.069265
-0.416433 0.836465
0.165847 0.068268
0.468953 -0.734748
0.168620 0.071573
-0.396853 0.846629
0.178642 0.069619
-0.777542 -0.398923
0.190257 0.071719
0.463740 -0.747871
0.193627 0.074080
-0.366238 0.870525
0.207470 0.066758
0.463981 -0.749553
0.208943 0.065986
0.446964 -0.753366
0.216856 0.063018
0.438988 -0.768266
0.220671 0.059953
-0.795492 -0.375771
0.234100 0.059480
0.845082 0.440787
0.234486 0.049643
0.849905 0.485069
0.235071 0.038889
-0.822558 -0.380316
0.244457 0.035446
-0.795319 -0.387972
0.255255 0.028946
0.457893 -0.748225
0.253055 0.026124
0.435817 -0.768074
0.252482 0.022100
-0.380671 0.895848
0.262260 0.009488
0.851870 0.462978
0.254360 0.002680
-0.419156 0.921355
0.260927 -0.012474
-0.816679 -0.408417
-0.074158 -0.012238
1.085254 0.758368
-0.075513 0.003587
1.060340 0.811944
-0.075310 0.016987
-0.850034 1.154654
-0.075780 0.034881
0.960990 0.833255
-0.072121 0.050030
-0.885722 0.982059
-0.068952 0.066980
-0.944962 -0.831506
-0.065505 0.085337
0.822382 0.786383
-0.054841 0.097371
-0.882334 -0.795215
-0.053115 0.114941
0.800742 0.726062
-0.040062 0.128360
0.800303 0.735816
-0.025055 0.138759
-0.732181 0.798406
-0.011006 0.152009
-0.758196 -0.728172
-0.001143 0.166846
0.771794 0.669971
0.018653 0.173822
0.665359 -0.750880
0.031983 0.179140
0.762060 0.661342
0.053332 0.182495
0.652869 -0.728632
0.067107 0.187317
0.762942 0.621985
0.088478 0.186994
0.757638 0.639284
0.109553 0.184721
0.617731 -0.739687
0.119924 0.182694
-0.577417 0.805716
0.144810 0.180233
-0.541091 0.756744
0.167021 0.174368
0.765729 0.578957
0.181393 0.157377
-0.724993 -0.558667
0.198846 0.153077
0.778724 0.544134
0.210947 0.134182
-0.735184 -0.527890
0.227357 0.124240
-0.725748 -0.476487
0.238504 0.110096
-0.733123 -0.458330
0.250223 0.094578
-0.754407 -0.450116
0.262860 0.079488
0.785084 0.478882
0.264185 0.050157
0.508543 -0.755979
-0.006775 -0.029724
0.084750 0.146355
-0.014497 -0.023857
0.557583 0.715244
-0.019582 -0.008126
1.844356 0.727889
-0.017322 0.006025
1.411245 2.722095
-0.016170 0.017879
-2.674809 0.397495
-0.022735 0.031093
-0.233661 2.148623
-0.022208 0.041803
-1.889106 -0.253591
-0.025049 0.054795
-1.695949 -0.316484
-0.026512 0.069375
0.423051 -1.308476
-0.027915 0.074311
-1.556896 -0.396706
-0.030012 0.089537
-1.393621 -0.391628
-0.033546 0.098104
-0.528773 1.406698
-0.029800 0.112634
1.184171 0.623549
-0.026822 0.113849
-1.322070 -0.535653
-0.028511 0.127182
0.545472 -1.136565
-0.031311 0.131363
-1.292751 -0.484050
-0.032005 0.141852
-0.575907 1.284742
-0.029461 0.152476
1.124574 0.652182
-0.025115 0.155420
1.093825 0.674160
-0.022709 0.160468
1.107385 0.677817
-0.020114 0.164097
0.604449 -1.089414
-0.019862 0.168997
0.594620 -1.081427
-0.021246 0.168558
-1.208041 -0.572907
-0.023448 0.176131
-0.656696 1.209711
-0.013219 0.184192
0.612759 -1.039404
-0.015139 0.180817
-1.189806 -0.558996
-0.017278 0.185174
-1.156587 -0.541546
-0.018088 0.191808
-0.622650 1.159524
-0.011001 0.197176
1.040431 0.668290
-0.007825 0.190287
-0.690646 1.161809
0.001953 -0.099915
1.074959 -0.161912
-0.063623 -0.217987
0.350104 -0.137999
0.244842 0.343781
-0.003983 0.008215
0.501989 -0.271719
-0.007221 -0.070501
-0.507629 -0.167325
0.134761 0.002674
0.111084 -0.199840
0.460558 0.220639
-0.119493 -0.175347
0.547659 -0.011105
0.142798 0.107755
0.275969 0.540176
-0.013515 -0.152339
-0.381800 0.496669
0.078017 0.043184
1.199623 -0.079114
-0.075855 -0.192726
-0.161062 0.000556
-0.813762 0.105251
0.000455 0.044647
0.394539 -0.304207
0.217367 0.075744
0.058712 -0.019317
-2.014184 0.584045
-0.327700 0.061970
0.397364 -0.280059
-0.263196 -0.123763
-0.393440 -0.534340
0.063917 0.692211
0.070149 0.022934
0.109551 -0.399793
-0.022211 -0.330527
-0.121428 -0.214551
0.109547 -0.410806
0.728723 -0.462476
-0.084979 0.061587
0.010728 -0.887024
0.120554 0.116474
0.732191 -0.379315
-0.028886 0.026967
-0.418863 0.306005
0.228573 0.175199
-0.319299 -0.631671
0.312796 0.092500
-0.481625 -0.404528
0.186436 0.040068
0.138243 0.407397
-0.189456 -0.335699
0.343209 -0.111676
0.241530 -0.481988
-0.255495 0.333510
-0.221748 0.126410
-0.537709 1.244030
0.055409 0.178334
-0.968039 0.654128
-0.048289 0.031028
-0.049286 0.034271
-0.350201 1.948658
-0.107696 0.018965
-0.144762 -0.693162
-0.124962 -0.057261
-0.683937 -0.177792
-0.066307 -0.103326
0.812234 -0.424236
-0.013591 -0.068367
-0.682909 1.140939
-0.061791 -0.031855
-0.849842 0.948940
-0.126944 -0.112333
-0.360032 -0.173823
-0.045723 -0.265274
-0.014993 -0.288666
0.190491 -0.272631
-0.287593 0.068813
0.350711 -0.043112
0.330368 -0.243479
0.226533 0.228064
-0.179765 -0.351910
-0.051827 0.251342
-0.569154 0.152593
-0.164868 0.048527
0.961414 -0.030269
-0.023913 -0.084801
0.173818 1.916633
0.087519 0.032827
0.722535 -1.385918
-0.038530 0.171984
-0.391605 1.216902
-0.227456 0.064453
-0.641104 -0.365876
-0.196229 -0.183779
0.637494 -0.373935
0.054161 -0.233767
0.293574 0.824114
0.155906 -0.037534
-1.432296 0.077700
0.012077 0.084837
-1.516825 -2.261246
-0.122326 -0.056185
0.466992 -1.243835
0.027407 -0.226865
0.913653 0.565962
0.244879 -0.111574
-0.649333 -0.446320
0.211229 0.133687
-0.496273 -0.795733
-0.013571 0.152878
0.239703 1.404977
-0.016540 -0.054851
-0.822081 -3.056316
0.252872 -0.051895
-0.222992 -0.545151
0.330816 0.336100
-0.359235 0.237603
-0.084832 0.631670
0.251943 -0.233961
0.022766 -0.014008
-0.045502 -0.080013
0.025287 -0.003218
-0.453620 0.334131
0.030531 0.005507
1.151775 0.399508
0.032460 0.017375
1.379370 -0.083366
0.037183 0.025066
1.409254 -0.333893
0.046937 0.032472
-0.289187 -1.406165
0.056521 0.042328
1.169422 -0.524069
0.067116 0.044995
0.480091 1.044469
0.081637 0.046811
0.453031 1.009879
0.094296 0.045963
0.493913 0.998292
0.106298 0.041494
-1.078525 0.432124
0.123455 0.037525
0.492411 0.956864
0.134357 0.028109
0.503410 0.942659
0.146622 0.018476
-1.002351 0.424010
0.162008 0.007829
0.973775 -0.540322
0.169843 -0.004803
0.978921 -0.568590
0.176181 -0.016078
0.517708 0.893169
0.182439 -0.035672
0.505587 0.869844
0.188138 -0.056905
0.464114 0.846528
0.190051 -0.075752
0.481112 0.845253
0.188682 -0.098024
0.920294 -0.507438
0.184504 -0.114032
-0.424713 -0.994735
0.185978 -0.128896
-0.859762 0.411515
0.181757 -0.156313
0.466923 0.781925
0.164211 -0.177594
-0.393214 -0.957737
0.159251 -0.193455
-0.406419 -0.923944
0.150242 -0.212603
0.832217 -0.484706
0.131170 -0.227004
-0.398830 -0.896487
0.120186 -0.242689
0.471174 0.727422
0.096262 -0.261173
0.832595 -0.471425
0.053741 -0.032410
0.295772 1.386731
0.052790 -0.026863
-1.762989 0.222287
0.052886 -0.020748
0.408696 1.565165
0.051812 -0.015336
-2.005465 0.543488
0.058305 -0.008280
1.562473 -0.969272
0.055571 -0.003557
-2.037504 0.918925
0.062796 0.001963
-1.786918 1.064452
0.069717 0.007215
1.278116 -1.164382
0.070347 0.010856
1.109969 1.424110
0.076475 0.012119
1.260283 -1.266391
0.080796 0.015065
-1.486310 1.234266
0.091073 0.013377
-1.264300 -1.313128
0.098668 0.018208
1.042453 -1.184903
0.103131 0.020993
1.110544 1.155581
0.111945 0.016454
1.036139 -1.119219
0.116346 0.018762
1.046997 1.113836
0.122504 0.013473
1.009052 1.093062
0.129224 0.008745
1.021338 -1.106074
0.136663 0.007183
0.984669 -1.058373
0.140420 0.006182
1.015660 1.066165
0.143918 0.000559
-1.166683 1.090450
0.154465 -0.009001
0.974482 -0.979144
0.155167 -0.006418
-1.076868 1.066324
0.168206 -0.017070
0.866471 0.982242
0.168198 -0.024164
0.893744 1.001010
0.172487 -0.033021
0.940349 -0.911338
0.173509 -0.031707
0.901985 0.970784
0.170579 -0.045687
-0.988007 -1.058810
0.181494 -0.046781
0.830882 0.918028
0.176810 -0.057479
-0.953696 -1.014363
-0.163177 0.001831
-0.442156 -0.414504
-0.162799 0.033145
-0.460813 -0.372912
-0.155110 0.065702
-0.491508 -0.338435
-0.142065 0.094462
0.663655 0.335963
-0.120351 0.117806
-0.243503 0.641713
-0.091357 0.143824
-0.592704 -0.298280
-0.065550 0.161018
-0.238528 0.719729
-0.028617 0.172298
-0.652089 -0.262282
0.007363 0.179658
0.773800 0.351635
0.046111 0.173467
0.384213 -0.712843
0.082333 0.165538
0.831746 0.366936
0.117622 0.143573
0.387215 -0.744432
0.148599 0.125108
0.848099 0.363008
0.172234 0.087506
-0.803114 -0.332506
0.198289 0.056113
-0.783187 -0.316582
0.216022 0.017924
-0.307010 0.853764
0.227505 -0.031794
0.810454 0.402717
0.217921 -0.076656
0.838169 0.394544
0.201496 -0.120386
-0.751258 -0.323713
0.187537 -0.159988
-0.285664 0.840443
0.154834 -0.202332
-0.744157 -0.312082
0.122935 -0.236970
0.383826 -0.718846
0.083861 -0.257838
0.834681 0.340002
0.035178 -0.269006
0.343929 -0.733999
-0.009095 -0.272540
-0.773138 -0.223687
-0.057615 -0.277301
-0.755950 -0.195033
-0.103037 -0.273228
0.852855 0.267408
-0.147455 -0.247329
0.882770 0.276869
-0.185751 -0.214759
0.253348 -0.776082
-0.211681 -0.183492
-0.804997 -0.086089
-0.023163 0.059967
0.198541 0.179479
-0.013938 0.070121
-0.027540 -0.315177
-0.006880 0.084364
-0.154201 -0.341354
0.001287 0.099556
0.467164 -0.363052
0.011005 0.111382
0.517272 0.368682
0.029312 0.120013
0.545002 0.417463
0.045071 0.125173
0.520716 -0.499165
0.057775 0.131501
-0.393537 0.538715
0.079881 0.135154
0.591069 0.487997
0.098252 0.133171
-0.442535 0.560234
0.118870 0.132348
-0.514763 -0.527603
0.136999 0.129420
-0.514905 -0.515001
0.152675 0.124938
-0.479129 0.605033
0.174413 0.116871
0.628284 0.516849
0.188991 0.101857
0.636588 0.537681
0.201727 0.086658
-0.530247 0.624082
0.218845 0.072215
0.643204 0.565211
0.227194 0.052057
-0.536374 0.613827
0.239487 0.029545
-0.572207 -0.580117
0.246780 0.014423
-0.550120 0.637943
0.252468 -0.010910
-0.581161 -0.582260
0.259502 -0.028374
0.669600 0.577053
0.253015 -0.053829
0.616754 -0.631923
0.248811 -0.070404
-0.575379 0.670676
0.249355 -0.097605
0.677930 0.580629
0.235352 -0.120416
-0.616993 -0.628577
0.232038 -0.144411
0.618675 -0.649145
0.218082 -0.158090
0.637675 -0.672822
0.204670 -0.170777
-0.576140 0.695769
0.188715 -0.198224
0.627481 -0.667014
0.094574 0.027771
-0.451806 0.896981
0.098153 0.034736
-0.445919 0.859753
0.103358 0.041123
0.503337 -0.709396
0.102063 0.045998
-0.457473 0.819866
0.111859 0.051785
-0.452107 0.782699
0.120265 0.056460
0.516019 -0.664962
0.123760 0.061421
0.519431 -0.680646
0.129897 0.064203
0.764649 0.542153
0.136752 0.062949
-0.514238 0.732020
0.146871 0.065652
-0.514120 0.718851
0.159695 0.066862
-0.498411 0.707391
0.166226 0.064803
-0.535476 0.716439
0.177405 0.063315
-0.540514 0.700101
0.187547 0.060763
-0.530498 0.670981
0.200738 0.055013
0.599125 -0.630064
0.202441 0.053481
-0.640712 -0.572665
0.209441 0.052489
-0.548985 0.685280
0.221320 0.043891
-0.558758 0.660536
0.228086 0.033251
-0.635867 -0.616904
0.237621 0.035015
-0.569425 0.659304
0.245558 0.025118
0.665702 0.591498
0.244029 0.010554
-0.634654 -0.624818
0.252520 0.008572
-0.620323 -0.604862
0.259218 0.002176
-0.614133 -0.596838
0.264205 -0.001110
-0.578169 0.651343
0.267091 -0.013728
-0.573899 0.637351
0.271603 -0.027285
-0.592457 -0.625006
0.278077 -0.031132
0.648269 0.605199
0.271932 -0.045988
0.644226 -0.617974
0.271953 -0.048422
0.650158 -0.650181
-0.144165 -0.016449
-0.559184 -0.429106
-0.146207 -0.007934
0.481894 -0.614698
-0.148539 -0.000287
-0.606293 -0.401928
-0.148636 0.006414
0.470706 -0.635862
-0.149812 0.012707
0.441217 -0.654808
-0.149911 0.018481
-0.335393 0.783955
-0.149304 0.030364
-0.710608 -0.378055
-0.153726 0.036568
-0.346539 0.805110
-0.153661 0.047890
-0.756174 -0.353532
-0.155033 0.057290
0.824520 0.476756
-0.149446 0.066930
-0.804940 -0.412440
-0.154183 0.075668
-0.825293 -0.390684
-0.156341 0.084147
-0.400219 0.908849
-0.152715 0.095597
-0.835899 -0.423062
-0.154304 0.108360
0.489044 -0.809882
-0.150946 0.109891
-0.449238 0.941435
-0.145942 0.125467
-0.883106 -0.442648
-0.147846 0.135924
0.511597 -0.821475
-0.141236 0.139839
-0.901156 -0.467739
-0.141979 0.152199
-0.485451 0.930782
-0.131859 0.162692
0.544388 -0.856205
-0.131049 0.164859
-0.521550 0.985131
-0.122890 0.178985
0.886229 0.595648
-0.112022 0.180977
-0.580044 0.979881
-0.102006 0.193408
-0.907959 -0.535832
-0.099557 0.199102
-0.892166 -0.520380
-0.092274 0.205416
-0.910091 -0.519370
-0.089597 0.215041
0.867843 0.583881
-0.074878 0.217211
0.889150 0.611911
-0.061208 0.217487
0.615137 -0.873812
-0.097717 0.068756
0.077582 -0.195161
-0.096382 0.090418
0.022318 0.173149
-0.090373 0.112008
0.404709 0.140805
-0.082736 0.121043
-0.202676 -0.100653
-0.076268 0.139765
-0.258523 -0.085271
-0.063928 0.155612
0.017626 0.486688
-0.048983 0.168200
-0.001326 0.547638
-0.030581 0.177594
-0.447912 -0.074073
-0.014146 0.186901
-0.481999 -0.077045
0.003545 0.195619
-0.038809 0.675447
0.026841 0.198937
-0.070532 0.712951
0.048887 0.202234
0.754257 0.231617
0.066910 0.192135
-0.670527 -0.134096
0.086478 0.195589
0.831958 0.258695
0.103605 0.181932
-0.154989 0.890753
0.128609 0.171855
0.294513 -0.735961
0.140346 0.159195
-0.829946 -0.179773
0.157795 0.148641
-0.831660 -0.197093
0.176198 0.138303
0.909433 0.347607
0.183677 0.109456
-0.900540 -0.259724
0.198793 0.092784
-0.892934 -0.257620
0.209633 0.074835
0.352557 -0.865369
0.211458 0.058501
0.972936 0.411272
0.213535 0.030217
0.987405 0.484631
0.209391 0.004332
-1.016908 -0.398541
0.212094 -0.015728
-1.032562 -0.403693
0.211229 -0.036401
-1.037272 -0.416790
0.206690 -0.058182
-1.040634 -0.443850
0.199736 -0.080829
-1.035685 -0.476439
0.191788 -0.104035
0.517883 -0.942839
0.126678 -0.021973
-0.317916 -0.597914
0.128723 -0.014211
-0.511051 0.382527
0.137275 -0.008012
0.617657 -0.420690
0.137193 -0.006916
0.655035 -0.424561
0.142855 -0.000647
0.487042 0.571442
0.152815 -0.000476
0.660989 -0.439881
0.157522 0.002089
0.503866 0.568048
0.165540 -0.001069
-0.540815 0.403762
0.178875 -0.002673
-0.368234 -0.612255
0.188792 -0.001501
-0.532061 0.428765
0.200982 -0.009551
0.634624 -0.479143
0.205032 -0.013169
-0.529731 0.465980
0.217428 -0.023099
-0.521054 0.447608
0.228075 -0.032415
0.539038 0.554181
0.230834 -0.043589
-0.527379 0.461899
0.242573 -0.055828
0.544934 0.551221
0.240814 -0.070645
-0.432858 -0.604220
0.249518 -0.077544
-0.528456 0.484165
0.252739 -0.097825
-0.436698 -0.584041
0.258431 -0.105815
-0.499857 0.509573
0.260130 -0.127215
0.560226 0.539740
0.251187 -0.142722
-0.450592 -0.595431
0.254408 -0.152549
-0.511874 0.519406
0.252159 -0.171838
0.558590 0.547656
0.239596 -0.186731
-0.464006 -0.570600
0.237880 -0.198381
-0.471492 -0.567909
0.235030 -0.209601
-0.480034 0.539428
0.225444 -0.231079
0.580799 -0.522348
0.213823 -0.234092
-0.498252 0.551132
0.201746 -0.253168
-0.478762 -0.550226
-0.068268 0.030518
0.559467 1.304457
-0.067153 0.043035
0.523801 1.239275
-0.062779 0.051148
0.573841 1.193249
-0.055252 0.066177
-0.606891 -1.403385
-0.049426 0.078198
-0.604761 -1.353747
-0.043202 0.087822
0.512100 1.078331
-0.031035 0.098547
1.162565 -0.613937
-0.021775 0.104158
0.549406 1.073426
-0.008096 0.114574
0.519622 1.060210
0.006223 0.119277
0.510242 1.030798
0.021156 0.125046
0.511372 1.007128
0.039374 0.124949
-1.163577 0.427993
0.059546 0.129970
1.053554 -0.611982
0.069326 0.124777
-1.131356 0.477298
0.092309 0.125691
-1.076939 0.467252
0.113302 0.121252
0.987334 -0.599197
0.123788 0.114171
0.551249 0.942073
0.143952 0.099957
0.525676 0.941070
0.157834 0.082199
0.546759 0.964409
0.171392 0.063754
-1.050253 0.457304
0.188213 0.047969
0.979378 -0.597912
0.190638 0.026212
-0.583185 -1.097962
0.200093 0.012578
0.582081 0.911501
0.201330 -0.017284
-1.018284 0.502442
0.208677 -0.039318
0.540889 0.868460
0.201367 -0.067354
0.544196 0.917209
0.192858 -0.094117
0.976236 -0.592014
0.180243 -0.109338
-0.606955 -1.054681
0.174447 -0.128449
-0.961051 0.521401
0.161554 -0.155662
0.942970 -0.633500
-0.076233 0.080566
0.211387 0.284716
-0.071749 0.093719
0.472672 -0.190718
-0.069374 0.111795
-0.098001 -0.334700
-0.065187 0.127902
-0.175307 0.282566
-0.055595 0.145126
-0.195196 0.335111
-0.045024 0.161257
-0.217355 0.376581
-0.035107 0.176024
-0.217288 0.418037
-0.021064 0.185770
-0.352512 -0.330487
-0.010792 0.203177
0.546552 0.340447
0.003459 0.209464
-0.269437 0.515865
0.021818 0.217391
-0.437161 -0.357693
0.034796 0.228669
-0.289849 0.539848
0.054607 0.236315
0.614297 0.379972
0.074066 0.235756
0.470009 -0.539766
0.087466 0.240265
0.447759 -0.554654
0.101590 0.238814
-0.528353 -0.361951
0.120933 0.245297
0.657095 0.396014
0.138152 0.237632
0.453261 -0.585245
0.151716 0.234195
-0.341189 0.651941
0.174038 0.228783
0.469597 -0.597020
0.183414 0.224564
-0.347514 0.654978
0.203534 0.215854
0.677093 0.422560
0.216955 0.199759
-0.580005 -0.386592
0.233344 0.195278
0.453810 -0.602320
0.238768 0.184287
-0.617898 -0.360468
0.252315 0.173806
-0.334540 0.702141
0.263187 0.157565
-0.623650 -0.362260
0.273226 0.148512
-0.330838 0.698782
0.283459 0.129874
-0.337214 0.716332
0.294025 0.112097
0.457646 -0.632480
0.085297 -0.032227
-0.764969 0.314350
0.088208 -0.039770
-0.344561 -0.812666
0.086886 -0.044341
-0.358314 -0.830721
0.088894 -0.051161
0.825186 -0.498966
0.089863 -0.064394
-0.397097 -0.832685
0.090924 -0.076765
-0.698278 0.413005
0.090795 -0.097142
0.745861 -0.491652
0.083607 -0.111930
0.514913 0.655723
0.067554 -0.132586
-0.679625 0.428679
0.052527 -0.157502
-0.419127 -0.735100
0.036165 -0.172300
-0.633531 0.435644
0.006425 -0.191206
-0.604286 0.437356
-0.026067 -0.202621
-0.587791 0.440543
-0.062954 -0.208669
-0.426411 -0.676607
-0.099130 -0.210416
0.525515 0.556461
-0.142891 -0.195858
0.652919 -0.515632
-0.176015 -0.176749
-0.534620 0.456858
-0.218903 -0.151631
-0.416016 -0.613589
-0.249173 -0.120484
-0.428677 -0.590290
-0.275159 -0.086038
-0.481282 0.491318
-0.301713 -0.037135
0.546234 0.489588
-0.305365 0.016516
-0.453628 -0.529567
-0.313525 0.063580
0.553841 -0.520169
-0.299092 0.111454
-0.426714 0.523570
-0.286112 0.166981
-0.407904 0.535572
-0.258086 0.218501
-0.480246 -0.447579
